2017-4-26 24:36:33	0.00	0.00	1.05	8.47	-7.42	0
2017-4-26 24:36:38	0.00	0.00	1.05	1.61	-0.56	0
2017-4-26 24:36:43	0.00	0.00	1.05	1.61	-0.56	0
2017-4-26 24:36:48	0.00	0.00	1.05	1.61	-0.56	0
2017-4-26 24:36:53	0.00	0.00	1.05	1.61	-0.56	0
2017-4-26 24:36:58	0.00	0.00	1.05	1.61	-0.56	0
2017-4-26 24:37:3	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:8	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:13	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:18	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:24	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:29	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:34	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:39	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:44	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:49	0.00	0.00	1.05	1.65	-0.60	0
2017-4-26 24:37:54	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:37:59	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:4	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:9	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:14	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:19	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:24	0.00	0.00	1.05	1.69	-0.64	0
2017-4-26 24:38:29	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:34	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:39	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:44	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:49	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:54	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:38:59	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:39:4	0.00	0.00	1.05	1.74	-0.69	0
2017-4-26 24:39:9	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:14	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:19	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:24	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:29	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:34	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:39	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:44	0.00	0.00	1.05	1.78	-0.73	0
2017-4-26 24:39:49	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:39:54	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:39:59	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:40:4	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:40:9	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:40:14	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:40:19	0.00	0.00	1.05	1.82	-0.77	0
2017-4-26 24:40:24	0.00	0.00	1.05	1.87	-0.82	0
2017-4-26 24:40:29	0.00	0.00	1.05	1.87	-0.82	0
2017-4-26 24:40:34	0.00	0.00	1.05	1.87	-0.82	0
2017-4-26 24:40:39	0.00	0.00	1.05	1.87	-0.82	0
2017-4-26 24:40:44	0.00	0.00	1.05	1.87	-0.82	0
2017-4-26 24:40:49	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:40:54	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:40:59	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:4	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:9	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:14	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:19	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:24	0.00	0.00	1.05	1.91	-0.86	0
2017-4-26 24:41:29	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:34	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:39	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:44	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:49	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:54	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:41:59	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:42:4	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:42:9	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:42:14	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:19	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:24	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:29	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:34	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:39	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:44	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:49	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:54	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:42:59	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:4	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:9	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:14	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:19	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:24	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:29	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:34	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:39	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:44	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:49	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:54	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:43:59	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:4	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:9	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:14	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:19	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:24	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:44:29	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:34	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:39	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:44	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:44:49	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:54	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:44:59	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:4	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:9	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:14	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:19	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:24	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:45:29	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:34	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:45:39	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:44	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:49	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:54	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:45:59	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:4	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:9	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:14	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:19	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:24	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:29	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:34	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:39	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:44	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:46:49	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:46:54	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:46:59	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:47:4	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:9	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:14	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:19	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:24	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:29	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:34	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:39	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:47:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:48:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:15	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:49:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:30	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:49:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:49:55	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:0	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:50:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:50:15	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:20	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:25	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:30	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:35	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:40	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:45	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:50	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:50:55	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:0	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:5	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:10	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:15	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:20	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:25	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:30	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:35	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:40	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:51:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:51:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:51:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:52:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:53:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:54:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:10	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:55:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:55:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:56:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:10	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:15	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:20	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:25	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:30	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:35	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:40	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:45	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:50	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:57:55	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:0	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:5	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:16	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:51	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:58:56	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:1	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:6	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:16	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:51	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:59:56	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:60:1	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:60:6	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:60:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-26 24:60:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:21	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:26	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:31	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:36	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:41	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:46	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:51	0.00	0.00	1.05	2.00	-0.95	0
2017-4-26 24:60:56	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:1	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:6	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:11	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:21	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:26	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:31	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:36	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:41	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:46	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:51	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:1:56	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:1	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:6	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:11	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:21	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:26	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:31	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:36	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:41	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:46	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:51	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:2:56	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:1	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:6	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:11	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:3:26	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:31	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:36	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:41	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:46	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:51	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:3:56	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:1	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:6	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:11	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:21	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:26	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:31	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:36	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:41	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:46	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:51	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:4:56	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:1	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:6	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:11	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:16	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:21	0.00	0.00	1.05	2.00	-0.95	0
2017-4-27 1:5:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:51	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:5:56	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:1	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:6	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:16	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:51	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:6:56	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:1	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:6	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:16	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:51	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:7:56	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:1	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:6	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:11	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:16	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:21	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:26	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:31	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:36	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:41	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:46	0.00	0.00	1.05	1.95	-0.90	0
2017-4-27 1:8:51	0.00	0.00	1.05	1.95	-0.90	0
